key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.338,1.8892,13.3990812,0.945130721,4.32763726,space,3.653,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,space,37.726,,0,0,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,1,1,8,1,[2.83299999999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,0,0,8,1,[3.1059999999999945],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zf,"[""z"",""f""]",0,"[2.45799999999997,3.006999999999948,5.008999999999901]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,1,0,0,0,4,1,[2.6840000000000828],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,1,0,0,0,1,1,[1.907000000000039],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nl,"[""n"",""l""]",0,"[3.356999999999971,3.7069999999999936,4.384999999999991]",0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,1,0,0,0,3,1,[4.123000000000047],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,1,0,0,0,9,1,[3.3719999999999573],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nq,"[""n"",""q""]",0,"[1.933999999999969,2.5529999999999973,3.034999999999968]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,1,0,0,0,5,1,[3.606999999999971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,0,0,8,1,[1.955000000000041],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gj,"[""g"",""j""]",0,"[1.967999999999961,2.191000000000031,2.6580000000000155]",1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,1,0,0,0,1,1,[2.034999999999968],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""6""]",0,0,0,0,0,7,1,[3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,1,0,1,1,5,1,[3.884999999999991],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gm,"[""g"",""m""]",0,"[4.151000000000067,4.768000000000029,5.206999999999994]",0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,0,0,8,1,[1.9209999999999354],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,1,0,0,0,7,1,[3.772000000000048],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn,"[""z"",""n""]",0,"[2.008000000000038,2.4060000000000628,2.935000000000059]",1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,1,0,0,0,5,1,[1.8070000000000164],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,1,0,0,0,0,1,[1.683999999999969],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zd,"[""z"",""d""]",0,"[1.822999999999979,2.29200000000003,3.203999999999951]",1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,1,0,0,0,3,1,[2.6680000000000064],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,1,0,0,0,4,1,[3.669999999999959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nl,"[""n"",""l""]",0,"[1.3390000000000555,1.6730000000000018,2.3170000000000073]",1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,space,58.043,"[""4""]",1,[3.7339999999999236],0,0,0,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.9370000000001255],0,0,0,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zw,"[""z"",""w""]",0,"[1.9080000000001291,2.5699999999999363,3.953999999999951]",1,ZW,0,0,0,0,1,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.7230000000001837],0,0,0,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1,1,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ee23a0d9586fe6a598e58ea,22,Kobieta,2022-06-04_08h09.42.927,task,2021.1.4,MacIntel,64.1025641,628b806c463b948bc644b84f,629af719975b6f3d3e34ed89,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.0879999999999654],0,2,2,22,1,,,,,,,,,,,,,,,,,,
